FBtr0346046	-1000	0	0	-0	0
FBtr0346047	-1000	0	0	-0	0
FBtr0077339	-1000	0	0	-0	0
FBtr0301567	1000	350	-375.266	-0.375266	-1.07219
FBtr0345924	-1000	0	0	-0	0
FBtr0301568	-1000	0	0	-0	0
FBtr0077340	-1000	0	0	-0	0
FBtr0077337	1000	350	6303.71	6.30371	18.0106
FBtr0077341	-1000	0	0	-0	0
FBtr0308243	1000	350	1933.11	1.93311	5.52316
FBtr0077336	1000	350	1933.11	1.93311	5.52316
FBtr0077335	1000	350	1933.11	1.93311	5.52316
FBtr0077334	1000	350	-337.383	-0.337383	-0.963951
FBtr0306737	1000	350	-337.383	-0.337383	-0.963951
FBtr0345966	-1000	0	0	-0	0
FBtr0345965	-1000	0	0	-0	0
FBtr0089409	-1000	0	0	-0	0
FBtr0089407	-1000	0	0	-0	0
FBtr0089406	-1000	0	0	-0	0
FBtr0089405	-1000	0	0	-0	0
FBtr0089404	-1000	0	0	-0	0
FBtr0089397	-1000	0	0	-0	0
FBtr0089401	-1000	0	0	-0	0
FBtr0340361	-1000	0	0	-0	0
FBtr0340360	-1000	0	0	-0	0
FBtr0089408	-1000	0	0	-0	0
FBtr0089403	-1000	0	0	-0	0
FBtr0089402	-1000	0	0	-0	0
FBtr0089400	-1000	0	0	-0	0
FBtr0089399	-1000	0	0	-0	0
FBtr0089398	-1000	0	0	-0	0
FBtr0344318	-1000	0	0	-0	0
FBtr0346678	-1000	0	0	-0	0
FBtr0344319	-1000	0	0	-0	0
FBtr0346675	-1000	0	0	-0	0
FBtr0346676	-1000	0	0	-0	0
FBtr0346677	-1000	0	0	-0	0
FBtr0344320	-1000	0	0	-0	0
FBtr0089610	-1000	0	0	-0	0
FBtr0345925	-1000	0	0	-0	0
FBtr0345926	-1000	0	0	-0	0
FBtr0344321	-1000	0	0	-0	0
FBtr0310275	-1000	0	0	-0	0
FBtr0089604	-1000	0	0	-0	0
FBtr0301931	-1000	0	0	-0	0
FBtr0070025	-1000	0	0	-0	0
FBtr0070008	1000	350	2235.33	2.23533	6.38666
FBtr0070026	-1000	0	0	-0	0
FBtr0070007	1000	350	696.088	0.696088	1.98882
FBtr0333546	-1000	0	0	-0	0
FBtr0333547	-1000	0	0	-0	0
FBtr0070027	-1000	0	0	-0	0
FBtr0333548	-1000	0	0	-0	0
FBtr0303258	-1000	0	0	-0	0
FBtr0070028	-1000	0	0	-0	0
FBtr0333549	-1000	0	0	-0	0
FBtr0343173	1000	350	132.995	0.132995	0.379986
FBtr0303256	1000	350	132.995	0.132995	0.379986
FBtr0070006	1000	350	132.995	0.132995	0.379986
FBtr0070029	-1000	0	0	-0	0
FBtr0112534	1000	350	-527.239	-0.527239	-1.5064
FBtr0301570	1000	350	-45.8539	-0.0458539	-0.131011
FBtr0301569	1000	350	483.4	0.4834	1.38114
FBtr0343166	1000	350	312.905	0.312905	0.894015
FBtr0343165	1000	350	-304.333	-0.304333	-0.869524
FBtr0301576	1000	350	-304.333	-0.304333	-0.869524
FBtr0301572	-1000	0	0	-0	0
FBtr0301573	-1000	0	0	-0	0
FBtr0070003	1000	350	14.0053	0.0140053	0.0400151
FBtr0070032	-1000	0	0	-0	0
FBtr0346320	1000	350	315.459	0.315459	0.901313
FBtr0070002	1000	350	-476.357	-0.476357	-1.36102
FBtr0070001	1000	350	542.619	0.542619	1.55034
FBtr0343171	-1000	0	0	-0	0
FBtr0343170	-1000	0	0	-0	0
FBtr0343169	-1000	0	0	-0	0
FBtr0343168	-1000	0	0	-0	0
FBtr0343167	-1000	0	0	-0	0
FBtr0070034	-1000	0	0	-0	0
FBtr0070035	-1000	0	0	-0	0
FBtr0307554	1000	350	1157.5	1.1575	3.30715
FBtr0070000	1000	350	2411.43	2.41143	6.88979
FBtr0307555	1000	350	1551.79	1.55179	4.43369
FBtr0070036	-1000	0	0	-0	0
FBtr0346026	-1000	0	0	-0	0
FBtr0307580	-1000	0	0	-0	0
FBtr0346027	-1000	0	0	-0	0
FBtr0307581	-1000	0	0	-0	0
FBtr0346028	-1000	0	0	-0	0
FBtr0307582	-1000	0	0	-0	0
FBtr0346029	-1000	0	0	-0	0
FBtr0346025	1000	1	0	0	0
FBtr0307583	-1000	0	0	-0	0
FBtr0346030	-1000	0	0	-0	0
FBtr0307584	-1000	0	0	-0	0
FBtr0346031	-1000	0	0	-0	0
FBtr0346024	1000	350	0	0	0
FBtr0307585	-1000	0	0	-0	0
FBtr0346032	-1000	0	0	-0	0
FBtr0307586	-1000	0	0	-0	0
FBtr0346033	-1000	0	0	-0	0
FBtr0346023	1000	490	2.90684	0.00290684	0.00593234
FBtr0307587	-1000	0	0	-0	0
FBtr0346034	-1000	0	0	-0	0
FBtr0346022	1000	350	0	0	0
FBtr0307588	-1000	0	0	-0	0
FBtr0346035	-1000	0	0	-0	0
FBtr0306523	1000	350	1591.76	1.59176	4.54788
FBtr0074801	1000	350	-23.5103	-0.0235103	-0.0671723
FBtr0100839	1000	350	3233.35	3.23335	9.23815
FBtr0306522	1000	350	3233.35	3.23335	9.23815
FBtr0074802	-1000	0	0	-0	0
FBtr0306521	1000	350	1155.31	1.15531	3.30089
FBtr0306520	1000	350	5258.66	5.25866	15.0247
FBtr0332993	1000	350	4815.08	4.81508	13.7574
FBtr0074800	1000	350	4815.08	4.81508	13.7574
FBtr0308650	-1000	0	0	-0	0
FBtr0289978	-1000	0	0	-0	0
FBtr0074799	1000	350	-459.828	-0.459828	-1.31379
FBtr0074798	1000	350	-459.828	-0.459828	-1.31379
FBtr0074804	-1000	0	0	-0	0
FBtr0303995	-1000	0	0	-0	0
FBtr0303996	-1000	0	0	-0	0
FBtr0074805	-1000	0	0	-0	0
FBtr0074806	-1000	0	0	-0	0
FBtr0074797	1000	350	-1339.4	-1.3394	-3.82687
FBtr0074796	1000	350	-446.448	-0.446448	-1.27557
FBtr0343760	-1000	0	0	-0	0
FBtr0344733	-1000	0	0	-0	0
FBtr0074808	-1000	0	0	-0	0
FBtr0074807	-1000	0	0	-0	0
FBtr0345014	-1000	0	0	-0	0
FBtr0307537	-1000	0	0	-0	0
FBtr0346378	-1000	0	0	-0	0
FBtr0335137	-1000	0	0	-0	0
FBtr0074809	-1000	0	0	-0	0
FBtr0335156	1000	350	2904.59	2.90459	8.29882
FBtr0335157	1000	350	1695.34	1.69534	4.84382
FBtr0335155	1000	350	1695.34	1.69534	4.84382
FBtr0074795	1000	350	1695.34	1.69534	4.84382
FBtr0074794	1000	350	4471.82	4.47182	12.7766
FBtr0331763	1000	350	653.789	0.653789	1.86797
FBtr0074793	1000	404	3676.29	3.67629	9.09974
FBtr0346042	1000	397	3212.15	3.21215	8.09106
FBtr0346043	-1000	0	0	-0	0
FBtr0346041	1000	506	4700.13	4.70013	9.2888
FBtr0346040	1000	506	4700.13	4.70013	9.2888
FBtr0091936	1000	506	4700.13	4.70013	9.2888
FBtr0091935	1000	506	4700.13	4.70013	9.2888
FBtr0331746	-1000	0	0	-0	0
FBtr0074811	-1000	0	0	-0	0
FBtr0074810	-1000	0	0	-0	0
FBtr0331747	-1000	0	0	-0	0
FBtr0074817	-1000	0	0	-0	0
FBtr0074816	-1000	0	0	-0	0
FBtr0074815	-1000	0	0	-0	0
FBtr0308683	-1000	0	0	-0	0
FBtr0074790	1000	350	1846.84	1.84684	5.27669
FBtr0074789	1000	350	1902.15	1.90215	5.4347
FBtr0335043	1000	350	134.569	0.134569	0.384482
FBtr0074788	1000	350	134.569	0.134569	0.384482
FBtr0343773	1000	350	1063.05	1.06305	3.03729
FBtr0339436	-1000	0	0	-0	0
FBtr0339435	-1000	0	0	-0	0
FBtr0301703	-1000	0	0	-0	0
FBtr0074812	-1000	0	0	-0	0
FBtr0074787	1000	350	3489.08	3.48908	9.9688
FBtr0309218	-1000	0	0	-0	0
FBtr0074813	-1000	0	0	-0	0
FBtr0074814	-1000	0	0	-0	0
FBtr0309217	-1000	0	0	-0	0
FBtr0309215	1000	350	2988.35	2.98835	8.53815
FBtr0309214	1000	350	2988.35	2.98835	8.53815
FBtr0074751	1000	350	2988.35	2.98835	8.53815
FBtr0344968	-1000	0	0	-0	0
FBtr0074753	-1000	0	0	-0	0
FBtr0335023	-1000	0	0	-0	0
FBtr0074754	-1000	0	0	-0	0
FBtr0345992	-1000	0	0	-0	0
FBtr0300350	-1000	0	0	-0	0
FBtr0340612	1000	350	4035.31	4.03531	11.5294
FBtr0074750	1000	350	4035.31	4.03531	11.5294
FBtr0074756	-1000	0	0	-0	0
FBtr0308571	-1000	0	0	-0	0
FBtr0308570	-1000	0	0	-0	0
FBtr0340611	1000	350	900.765	0.900765	2.57361
FBtr0074749	1000	350	666.725	0.666725	1.90493
FBtr0074748	1000	350	1123.81	1.12381	3.21089
FBtr0340613	-1000	0	0	-0	0
FBtr0332889	1000	350	1803.47	1.80347	5.15277
FBtr0074747	1000	350	1803.47	1.80347	5.15277
FBtr0344152	1000	350	1803.47	1.80347	5.15277
FBtr0074758	-1000	0	0	-0	0
FBtr0332890	-1000	0	0	-0	0
FBtr0332891	-1000	0	0	-0	0
FBtr0345016	1000	350	2507.01	2.50701	7.16289
FBtr0074746	1000	350	3609.2	3.6092	10.312
FBtr0074759	-1000	0	0	-0	0
FBtr0340614	-1000	0	0	-0	0
FBtr0345991	-1000	0	0	-0	0
FBtr0074760	-1000	0	0	-0	0
FBtr0344986	1000	350	1333.51	1.33351	3.81003
FBtr0340610	1000	350	1112.29	1.11229	3.17798
FBtr0074745	1000	350	1112.29	1.11229	3.17798
FBtr0074761	-1000	0	0	-0	0
FBtr0074744	1000	350	2292.48	2.29248	6.54993
FBtr0074743	1000	350	2292.48	2.29248	6.54993
FBtr0334277	1000	350	2419.57	2.41957	6.91305
FBtr0334281	-1000	0	0	-0	0
FBtr0334280	-1000	0	0	-0	0
FBtr0334279	-1000	0	0	-0	0
FBtr0074762	-1000	0	0	-0	0
FBtr0334278	-1000	0	0	-0	0
FBtr0074742	1000	350	-90.665	-0.090665	-0.259043
FBtr0332481	1000	350	2700.89	2.70089	7.71684
FBtr0074741	1000	350	2700.89	2.70089	7.71684
FBtr0332484	-1000	0	0	-0	0
FBtr0332483	-1000	0	0	-0	0
FBtr0332482	-1000	0	0	-0	0
FBtr0074763	-1000	0	0	-0	0
FBtr0332485	-1000	0	0	-0	0
FBtr0290086	-1000	0	0	-0	0
FBtr0344072	-1000	0	0	-0	0
FBtr0344071	-1000	0	0	-0	0
FBtr0332487	-1000	0	0	-0	0
FBtr0100291	-1000	0	0	-0	0
FBtr0074767	-1000	0	0	-0	0
FBtr0074740	1000	350	-501.033	-0.501033	-1.43152
FBtr0344070	1000	350	-501.033	-0.501033	-1.43152
FBtr0074739	1000	350	1636.24	1.63624	4.67498
FBtr0346616	1000	350	-300.786	-0.300786	-0.859389
FBtr0344069	1000	350	-300.786	-0.300786	-0.859389
FBtr0074737	1000	350	-300.786	-0.300786	-0.859389
FBtr0074736	1000	350	-300.786	-0.300786	-0.859389
FBtr0346617	1000	350	-300.786	-0.300786	-0.859389
FBtr0074738	1000	350	-300.786	-0.300786	-0.859389
FBtr0307161	1000	350	797.25	0.79725	2.27786
FBtr0345918	1000	350	4034.64	4.03464	11.5276
FBtr0074734	1000	350	4034.64	4.03464	11.5276
FBtr0074733	1000	350	4034.64	4.03464	11.5276
FBtr0074768	-1000	0	0	-0	0
FBtr0307162	-1000	0	0	-0	0
FBtr0344339	1000	350	3813.74	3.81374	10.8964
FBtr0074732	1000	350	2618.74	2.61874	7.48212
FBtr0308192	1000	350	2618.74	2.61874	7.48212
FBtr0074731	1000	350	2528.14	2.52814	7.22325
FBtr0074730	1000	350	184.72	0.18472	0.52777
FBtr0074769	-1000	0	0	-0	0
FBtr0336898	1000	350	-1031.88	-1.03188	-2.94823
FBtr0074729	1000	350	-1031.88	-1.03188	-2.94823
FBtr0308569	-1000	0	0	-0	0
FBtr0308568	-1000	0	0	-0	0
FBtr0309237	-1000	0	0	-0	0
FBtr0336692	-1000	0	0	-0	0
FBtr0074772	-1000	0	0	-0	0
FBtr0074771	-1000	0	0	-0	0
FBtr0336691	-1000	0	0	-0	0
FBtr0074774	-1000	0	0	-0	0
FBtr0074773	-1000	0	0	-0	0
FBtr0304000	-1000	0	0	-0	0
FBtr0303999	-1000	0	0	-0	0
FBtr0074728	1000	350	5369.91	5.36991	15.3426
FBtr0331158	1000	350	4149.59	4.14959	11.856
FBtr0074727	1000	350	4149.59	4.14959	11.856
FBtr0304449	1000	350	-1275.58	-1.27558	-3.64451
FBtr0304448	1000	350	-1406.08	-1.40608	-4.01737
FBtr0301308	-1000	0	0	-0	0
FBtr0301307	-1000	0	0	-0	0
FBtr0074775	-1000	0	0	-0	0
FBtr0074777	-1000	0	0	-0	0
FBtr0074776	-1000	0	0	-0	0
FBtr0304475	1000	350	-2246.86	-2.24686	-6.41961
FBtr0304474	1000	350	-2211.8	-2.2118	-6.31944
FBtr0343590	-1000	0	0	-0	0
FBtr0304342	1000	350	176.167	0.176167	0.503336
FBtr0304341	1000	350	310.762	0.310762	0.887892
FBtr0304533	1000	350	350.296	0.350296	1.00084
FBtr0304532	1000	350	449.129	0.449129	1.28323
FBtr0304295	1000	350	579.706	0.579706	1.6563
FBtr0304294	1000	350	614.258	0.614258	1.75502
FBtr0309576	1000	350	803.936	0.803936	2.29696
FBtr0309575	1000	350	804.141	0.804141	2.29755
FBtr0309574	1000	350	804.141	0.804141	2.29755
FBtr0304527	1000	350	201.717	0.201717	0.576336
FBtr0304526	1000	350	200.196	0.200196	0.57199
FBtr0304525	1000	350	200.196	0.200196	0.57199
FBtr0304269	1000	350	-8.33315	-0.00833315	-0.023809
FBtr0304268	1000	350	-8.33315	-0.00833315	-0.023809
FBtr0304235	1000	350	-21.1906	-0.0211906	-0.0605446
FBtr0304234	1000	350	-28.1983	-0.0281983	-0.0805665
FBtr0304191	1000	350	-79.8086	-0.0798086	-0.228025
FBtr0304190	1000	350	-84.2627	-0.0842627	-0.24075
FBtr0340420	-1000	0	0	-0	0
FBtr0340419	-1000	0	0	-0	0
FBtr0340418	-1000	0	0	-0	0
FBtr0074779	-1000	0	0	-0	0
FBtr0307903	1000	350	711.946	0.711946	2.03413
FBtr0302864	1000	350	1531.35	1.53135	4.37529
FBtr0302863	1000	350	1531.35	1.53135	4.37529
FBtr0302862	1000	350	1531.35	1.53135	4.37529
FBtr0307902	1000	350	1531.35	1.53135	4.37529
FBtr0302860	1000	350	1531.35	1.53135	4.37529
FBtr0302859	1000	350	1531.35	1.53135	4.37529
FBtr0336667	1000	350	1531.35	1.53135	4.37529
FBtr0307901	1000	350	1847.79	1.84779	5.27941
FBtr0302861	1000	350	2378	2.378	6.7943
FBtr0074780	-1000	0	0	-0	0
FBtr0336668	-1000	0	0	-0	0
FBtr0307904	-1000	0	0	-0	0
FBtr0307196	1000	350	1149.63	1.14963	3.28465
FBtr0307195	1000	350	1149.63	1.14963	3.28465
FBtr0339439	1000	350	2294.26	2.29426	6.55503
FBtr0307194	1000	350	2294.26	2.29426	6.55503
FBtr0307193	1000	350	2294.26	2.29426	6.55503
FBtr0074720	1000	350	2294.26	2.29426	6.55503
FBtr0074719	1000	350	2550.81	2.55081	7.28802
FBtr0074718	1000	350	2550.81	2.55081	7.28802
FBtr0339440	1000	350	3420.85	3.42085	9.77386
FBtr0074717	1000	350	3420.85	3.42085	9.77386
FBtr0074716	1000	350	3420.85	3.42085	9.77386
FBtr0307192	1000	350	3143.16	3.14316	8.98046
FBtr0074715	1000	350	3143.16	3.14316	8.98046
FBtr0074714	1000	350	3143.16	3.14316	8.98046
FBtr0074721	1000	350	1177.29	1.17729	3.36369
FBtr0074713	1000	350	1177.29	1.17729	3.36369
FBtr0339739	-1000	0	0	-0	0
FBtr0300214	-1000	0	0	-0	0
FBtr0074783	-1000	0	0	-0	0
FBtr0074712	1000	350	2061.76	2.06176	5.89076
FBtr0074784	-1000	0	0	-0	0
FBtr0302082	-1000	0	0	-0	0
FBtr0342869	-1000	0	0	-0	0
FBtr0074711	1000	350	4484.19	4.48419	12.812
FBtr0346014	1000	350	6481.87	6.48187	18.5196
FBtr0346015	-1000	0	0	-0	0
FBtr0074785	-1000	0	0	-0	0
FBtr0074710	1000	350	-192.978	-0.192978	-0.551365
FBtr0074786	-1000	0	0	-0	0
FBtr0346016	-1000	0	0	-0	0
FBtr0309224	1000	350	788.239	0.788239	2.25211
FBtr0309223	1000	350	788.239	0.788239	2.25211
FBtr0074708	1000	350	788.239	0.788239	2.25211
FBtr0074707	1000	350	788.239	0.788239	2.25211
FBtr0301835	-1000	0	0	-0	0
FBtr0074680	-1000	0	0	-0	0
FBtr0343798	-1000	0	0	-0	0
FBtr0301834	-1000	0	0	-0	0
FBtr0074682	-1000	0	0	-0	0
FBtr0344324	-1000	0	0	-0	0
FBtr0091699	-1000	0	0	-0	0
FBtr0074683	-1000	0	0	-0	0
FBtr0343320	-1000	0	0	-0	0
FBtr0301226	-1000	0	0	-0	0
FBtr0074684	-1000	0	0	-0	0
FBtr0332394	-1000	0	0	-0	0
FBtr0332393	-1000	0	0	-0	0
FBtr0074686	-1000	0	0	-0	0
FBtr0074687	-1000	0	0	-0	0
FBtr0332395	-1000	0	0	-0	0
FBtr0074688	-1000	0	0	-0	0
FBtr0074678	1000	350	4547.08	4.54708	12.9917
FBtr0333759	1000	350	4547.08	4.54708	12.9917
FBtr0113316	1000	350	4547.08	4.54708	12.9917
FBtr0074677	1000	350	4547.08	4.54708	12.9917
FBtr0343634	-1000	0	0	-0	0
FBtr0074689	-1000	0	0	-0	0
FBtr0343635	-1000	0	0	-0	0
FBtr0074676	1000	350	2134.82	2.13482	6.09949
FBtr0332533	1000	350	1734.16	1.73416	4.95475
FBtr0074690	-1000	0	0	-0	0
FBtr0074675	1000	350	525.008	0.525008	1.50002
FBtr0074691	-1000	0	0	-0	0
FBtr0332392	1000	350	139.802	0.139802	0.399436
FBtr0074674	1000	350	139.802	0.139802	0.399436
FBtr0346019	1000	350	-703.423	-0.703423	-2.00978
FBtr0074673	1000	350	-703.423	-0.703423	-2.00978
FBtr0074672	1000	350	-1397.12	-1.39712	-3.99179
FBtr0343593	-1000	0	0	-0	0
FBtr0074692	-1000	0	0	-0	0
FBtr0074693	-1000	0	0	-0	0
FBtr0345116	-1000	0	0	-0	0
FBtr0308082	-1000	0	0	-0	0
FBtr0074695	-1000	0	0	-0	0
FBtr0336701	1000	350	6032.37	6.03237	17.2353
FBtr0074671	1000	350	6032.37	6.03237	17.2353
FBtr0074696	-1000	0	0	-0	0
FBtr0074670	1000	350	-746.041	-0.746041	-2.13155
FBtr0074669	1000	350	-338.083	-0.338083	-0.965951
FBtr0342978	1000	350	682.899	0.682899	1.95114
FBtr0331155	1000	350	661.113	0.661113	1.88889
FBtr0074668	1000	350	661.113	0.661113	1.88889
FBtr0074666	1000	350	3499.15	3.49915	9.99756
FBtr0074697	-1000	0	0	-0	0
FBtr0343313	-1000	0	0	-0	0
FBtr0347285	-1000	0	0	-0	0
FBtr0309726	-1000	0	0	-0	0
FBtr0309725	-1000	0	0	-0	0
FBtr0074698	-1000	0	0	-0	0
FBtr0339261	-1000	0	0	-0	0
FBtr0299625	-1000	0	0	-0	0
FBtr0299622	-1000	0	0	-0	0
FBtr0299624	-1000	0	0	-0	0
FBtr0299623	-1000	0	0	-0	0
FBtr0074701	-1000	0	0	-0	0
FBtr0346491	1000	350	284.462	0.284462	0.812747
FBtr0290275	-1000	0	0	-0	0
FBtr0344323	-1000	0	0	-0	0
FBtr0074703	-1000	0	0	-0	0
FBtr0346045	1000	350	84.6977	0.0846977	0.241994
FBtr0074704	-1000	0	0	-0	0
FBtr0074665	1000	350	-644.58	-0.64458	-1.84166
FBtr0074664	1000	350	-671.46	-0.67146	-1.91846
FBtr0346017	-1000	0	0	-0	0
FBtr0112532	-1000	0	0	-0	0
FBtr0074663	1000	350	-245.67	-0.24567	-0.701915
FBtr0344305	1000	350	-183.675	-0.183675	-0.524786
FBtr0112531	1000	350	-183.675	-0.183675	-0.524786
FBtr0343982	1000	350	452.246	0.452246	1.29213
FBtr0332994	1000	350	429.084	0.429084	1.22595
FBtr0331157	1000	350	429.084	0.429084	1.22595
FBtr0331156	1000	350	429.084	0.429084	1.22595
FBtr0342849	1000	350	-663.315	-0.663315	-1.89519
FBtr0342848	1000	350	2361.13	2.36113	6.74608
FBtr0113004	1000	350	2361.13	2.36113	6.74608
FBtr0074649	1000	350	2361.13	2.36113	6.74608
FBtr0074648	1000	350	-291.671	-0.291671	-0.833345
FBtr0344973	1000	350	-341.699	-0.341699	-0.976284
FBtr0342880	-1000	0	0	-0	0
FBtr0342879	-1000	0	0	-0	0
FBtr0074652	-1000	0	0	-0	0
FBtr0342877	1000	350	2857.21	2.85721	8.16347
FBtr0074647	1000	350	2857.21	2.85721	8.16347
FBtr0333160	1000	350	3295.5	3.2955	9.41572
FBtr0112653	1000	350	3295.5	3.2955	9.41572
FBtr0074653	-1000	0	0	-0	0
FBtr0333159	-1000	0	0	-0	0
FBtr0333158	1000	350	1867.46	1.86746	5.3356
FBtr0074644	1000	350	1867.46	1.86746	5.3356
FBtr0074643	1000	350	483.232	0.483232	1.38066
FBtr0346018	-1000	0	0	-0	0
FBtr0310441	-1000	0	0	-0	0
FBtr0074654	-1000	0	0	-0	0
FBtr0310365	1000	350	458.164	0.458164	1.30904
FBtr0074655	-1000	0	0	-0	0
FBtr0310440	1000	350	569.643	0.569643	1.62755
FBtr0343604	1000	350	9.84502	0.00984502	0.0281286
FBtr0301667	1000	350	9.84502	0.00984502	0.0281286
FBtr0074640	1000	350	9.84502	0.00984502	0.0281286
FBtr0074639	1000	350	2151.61	2.15161	6.14745
FBtr0310343	1000	350	618.285	0.618285	1.76653
FBtr0300218	1000	350	618.285	0.618285	1.76653
FBtr0301153	1000	350	344.582	0.344582	0.984521
FBtr0343603	-1000	0	0	-0	0
FBtr0074657	-1000	0	0	-0	0
FBtr0074658	-1000	0	0	-0	0
FBtr0074659	-1000	0	0	-0	0
FBtr0074656	-1000	0	0	-0	0
FBtr0074635	1000	350	1654.63	1.65463	4.72753
FBtr0307198	1000	350	831.718	0.831718	2.37634
FBtr0307199	1000	350	2402.23	2.40223	6.8635
FBtr0074634	1000	350	2402.23	2.40223	6.8635
FBtr0074660	-1000	0	0	-0	0
FBtr0334467	1000	350	-994.295	-0.994295	-2.84084
FBtr0074661	-1000	0	0	-0	0
FBtr0074632	1000	350	921.361	0.921361	2.63246
FBtr0334453	1000	350	238.466	0.238466	0.681331
FBtr0074631	1000	350	1000.32	1.00032	2.85805
FBtr0113003	-1000	0	0	-0	0
FBtr0074605	-1000	0	0	-0	0
FBtr0074607	-1000	0	0	-0	0
FBtr0346066	1000	350	161.735	0.161735	0.462101
FBtr0346067	-1000	0	0	-0	0
FBtr0299682	-1000	0	0	-0	0
FBtr0074604	1000	350	-1522.83	-1.52283	-4.35093
FBtr0299681	-1000	0	0	-0	0
FBtr0074609	-1000	0	0	-0	0
FBtr0074610	-1000	0	0	-0	0
FBtr0342846	1000	350	274.831	0.274831	0.785232
FBtr0074603	1000	350	274.831	0.274831	0.785232
FBtr0342847	-1000	0	0	-0	0
FBtr0346490	-1000	0	0	-0	0
FBtr0346065	1000	350	-629.737	-0.629737	-1.79925
FBtr0074611	-1000	0	0	-0	0
FBtr0074602	1000	350	2200.89	2.20089	6.28825
FBtr0074612	-1000	0	0	-0	0
FBtr0074613	-1000	0	0	-0	0
FBtr0074614	-1000	0	0	-0	0
FBtr0074615	-1000	0	0	-0	0
FBtr0074601	1000	350	1362.65	1.36265	3.8933
FBtr0301545	-1000	0	0	-0	0
FBtr0343021	-1000	0	0	-0	0
FBtr0343020	-1000	0	0	-0	0
FBtr0343019	-1000	0	0	-0	0
FBtr0074616	-1000	0	0	-0	0
FBtr0342843	-1000	0	0	-0	0
FBtr0074617	-1000	0	0	-0	0
FBtr0342844	-1000	0	0	-0	0
FBtr0344563	1000	350	68.3783	0.0683783	0.195367
FBtr0074618	-1000	0	0	-0	0
FBtr0309523	-1000	0	0	-0	0
FBtr0340365	1000	350	472.222	0.472222	1.34921
FBtr0074600	1000	350	-148.707	-0.148707	-0.424878
FBtr0340366	1000	350	2239.23	2.23923	6.39779
FBtr0340367	1000	350	2239.23	2.23923	6.39779
FBtr0340364	1000	350	2239.23	2.23923	6.39779
FBtr0074596	1000	350	-19.7893	-0.0197893	-0.0565409
FBtr0074619	-1000	0	0	-0	0
FBtr0074620	-1000	0	0	-0	0
FBtr0340363	1000	350	489.444	0.489444	1.39841
FBtr0333806	1000	350	489.444	0.489444	1.39841
FBtr0333805	1000	350	489.444	0.489444	1.39841
FBtr0333804	1000	350	489.444	0.489444	1.39841
FBtr0074593	1000	350	489.444	0.489444	1.39841
FBtr0346083	-1000	0	0	-0	0
FBtr0074621	-1000	0	0	-0	0
FBtr0074622	-1000	0	0	-0	0
FBtr0340368	-1000	0	0	-0	0
FBtr0074623	-1000	0	0	-0	0
FBtr0343046	-1000	0	0	-0	0
FBtr0074592	1000	350	797.965	0.797965	2.2799
FBtr0074624	-1000	0	0	-0	0
FBtr0074625	-1000	0	0	-0	0
FBtr0346082	-1000	0	0	-0	0
FBtr0346319	1000	350	-611.28	-0.61128	-1.74652
FBtr0074626	-1000	0	0	-0	0
FBtr0343047	-1000	0	0	-0	0
FBtr0074627	-1000	0	0	-0	0
FBtr0074628	-1000	0	0	-0	0
FBtr0074629	-1000	0	0	-0	0
FBtr0343048	-1000	0	0	-0	0
FBtr0074630	-1000	0	0	-0	0
FBtr0346494	1000	350	-1668.82	-1.66882	-4.76805
FBtr0113000	-1000	0	0	-0	0
FBtr0332402	1000	350	-394.457	-0.394457	-1.12702
FBtr0332419	-1000	0	0	-0	0
FBtr0290002	-1000	0	0	-0	0
FBtr0332378	-1000	0	0	-0	0
FBtr0332397	1000	350	-865.587	-0.865587	-2.47311
FBtr0290003	1000	350	-1358.98	-1.35898	-3.88281
FBtr0074563	1000	350	-642.663	-0.642663	-1.83618
FBtr0074568	-1000	0	0	-0	0
FBtr0074569	-1000	0	0	-0	0
FBtr0299776	1000	350	-126.206	-0.126206	-0.360589
FBtr0299774	1000	350	-126.206	-0.126206	-0.360589
FBtr0074560	1000	350	-105.242	-0.105242	-0.300691
FBtr0112530	-1000	0	0	-0	0
FBtr0340422	-1000	0	0	-0	0
FBtr0340421	-1000	0	0	-0	0
FBtr0074571	-1000	0	0	-0	0
FBtr0074575	-1000	0	0	-0	0
FBtr0074574	-1000	0	0	-0	0
FBtr0074570	-1000	0	0	-0	0
FBtr0074559	1000	350	1210.39	1.21039	3.45827
FBtr0346625	1000	350	456.438	0.456438	1.30411
FBtr0074576	-1000	0	0	-0	0
FBtr0074558	1000	350	2650.53	2.65053	7.57293
FBtr0310487	-1000	0	0	-0	0
FBtr0333247	-1000	0	0	-0	0
FBtr0074577	-1000	0	0	-0	0
FBtr0074557	1000	350	4811.46	4.81146	13.747
FBtr0074555	1000	350	4811.46	4.81146	13.747
FBtr0310340	1000	350	2696.2	2.6962	7.70342
FBtr0308232	1000	350	2696.2	2.6962	7.70342
FBtr0310488	-1000	0	0	-0	0
FBtr0112879	1000	350	6258.85	6.25885	17.8824
FBtr0112878	1000	350	6258.85	6.25885	17.8824
FBtr0310341	1000	350	6258.85	6.25885	17.8824
FBtr0346093	1000	350	4485.34	4.48534	12.8152
FBtr0343296	1000	350	-171.061	-0.171061	-0.488747
FBtr0074553	1000	350	-171.061	-0.171061	-0.488747
FBtr0074578	-1000	0	0	-0	0
FBtr0307553	-1000	0	0	-0	0
FBtr0074579	-1000	0	0	-0	0
FBtr0344255	-1000	0	0	-0	0
FBtr0346289	-1000	0	0	-0	0
